x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0005129849310676499,0.000625,0.0010251683231805066,0.000625,0.0005129849310676499,0.000625,0.0,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,6.412311638345624e-5,0.000625,6.412311638345624e-5,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0005771080474511061,0.0003206155819172812,0.0,0.0005129849310676499,0.00073701506893235,0.000625,0.0003847386983007374,0.000625,0.000625,0.000625,0.000625,0.00012824623276691248,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0011858768836165439,0.000625,0.0011858768836165439,0.000625,6.412311638345624e-5,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.000625,0.00025649246553382496,0.0,0.0,0.00044886181468419364,0.0,0.000625,0.0003847386983007374,0.000625,0.0,0.00025649246553382496,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0011858768836165439,0.000625,0.000625,0.0005771080474511061,0.000625,0.000625,0.000625,6.412311638345624e-5,0.0001923693491503687,0.0,0.0,0.0,0.000625,0.0001923693491503687,0.0003847386983007374,0.000625,0.00012824623276691248,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.00044886181468419364,0.000625,0.000625,0.000625,0.000625,0.00012824623276691248,0.0,0.00025649246553382496,0.0,0.0003206155819172812,0.0,0.000625,0.00012824623276691248,0.000625,0.0003847386983007374,0.000625,0.0,0.000625,0.000625,0.000625,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0005129849310676499,0.0,0.0,0.000625,0.0005129849310676499,0.001297891952548894,0.0005129849310676499,0.0,0.0003206155819172812,0.0,0.000625,0.00025649246553382496,0.00025649246553382496,0.000625,0.000625,0.000929384418082719,0.0003206155819172812,0.0005129849310676499,6.412311638345624e-5,0.0005129849310676499,0.000625,0.000625,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0003847386983007374,0.00025649246553382496,6.412311638345624e-5,0.000625,0.0009610452067970504,0.0005129849310676499,0.00025649246553382496,0.0003847386983007374,0.000625,0.00025649246553382496,0.0005771080474511061,0.000625,0.0005129849310676499,0.00025649246553382496,0.000625,0.000625,0.000625,0.0016826306508496316,0.0,0.0001923693491503687,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,6.412311638345624e-5,0.0,0.0,0.000625,0.000625,0.000625,0.0,0.000625,0.000625,0.00025649246553382496,0.00025649246553382496,0.0005129849310676499,0.000625,0.000625,0.000625,0.00044886181468419364,0.0017142914395639629,0.0012816607887143317,0.000625,0.000625,0.0017142914395639629,0.0003206155819172812,0.000625,0.0,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0005129849310676499,0.0,0.0003206155819172812,0.000625,0.0,0.00025649246553382496,0.000625,0.0,0.000625,0.0005129849310676499,6.412311638345624e-5,0.0003847386983007374,0.0003847386983007374,0.000625,0.00025649246553382496,0.00044886181468419364,0.000625,0.000625,0.0,0.0012500000000000002,0.000625,0.0005129849310676499,0.000625,0.000625,0.0,0.0,0.000625
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.000625,0.000625,0.000625,0.0003847386983007374,0.0005129849310676499,0.0,0.0,0.000625,0.00025649246553382496,0.00012824623276691248,0.0,0.00012824623276691248,0.0003847386983007374,0.000625,0.0005129849310676499,0.000625,0.0,0.000625,0.0003847386983007374,0.000625,0.00025649246553382496,0.00012824623276691248,0.00044886181468419364,0.001249198461045207,0.0005129849310676499,0.000625,0.000625,0.00012824623276691248,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0012500000000000002,0.000625,0.000625,0.0003206155819172812,0.000625,0.000625,0.0,0.0,0.0005129849310676499,0.0,0.0003206155819172812,0.0001923693491503687,0.00012824623276691248,0.0003206155819172812,0.00025649246553382496,0.00025649246553382496,0.0005129849310676499,0.000625,0.000625,0.000625,0.00025649246553382496,0.000625,0.0005129849310676499,0.0,0.000625,0.000625,0.0005129849310676499,0.0,0.0003206155819172812,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.00044886181468419364,0.0001923693491503687,0.0,0.00012824623276691248,0.0,0.0005129849310676499,0.0,0.0005129849310676499,0.0,0.0,0.00025649246553382496,0.0003847386983007374,0.0003847386983007374,0.000625,0.000625,0.0005129849310676499,0.00044886181468419364,0.00025649246553382496,0.0005129849310676499,0.000625,0.00025649246553382496,0.0,0.0,0.000625,0.00025649246553382496,0.0,0.0,0.0,0.0,0.0
