x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
0.000625,0.000625,0.000625,0.000625,0.0,0.000625,0.000625,0.000625,0.0012500000000000002,0.0,0.0,0.0,0.0005534471853257432,0.0006965528146742566,0.0,0.0017523525342983868,0.00015812776723592669,0.0,0.0,0.0001935359009096187,0.0,0.0,0.0,0.0,0.0009606724707295107,0.002532924235084115,0.0,0.0005366966322286328,0.0005663976517189597,0.0,0.0,0.0004835534705342835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.0018750000000000004,0.0,0.000625,0.000625,0.0,0.000625,0.0,5.5518543193426606e-5,0.0,0.001157630715801659,0.000708211087558445,0.00024191987613702342,0.0005082101166448004,0.00033311125916055963,8.651738141928985e-5,7.906388361796329e-5,0.0,0.0012669381291674409,0.0,0.0,0.0,0.0006604623236265386,0.002592294627692858,0.0005363368195226602,0.0004202942059441609,0.00189374675436918,6.0042029420594384e-5,0.0,0.0,0.0017985463521667583,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.0,0.000625,0.000625,0.000625,0.0012500000000000002,0.0,0.0,0.0008986887257030707,0.0,0.0007115749525616698,0.0010248711211408193,0.0,0.0003241747780914448,0.0004996668887408394,0.0004996668887408394,0.0007805463824677274,0.00017378479836710828,0.0,0.0,0.0,0.0,0.0,0.000720504353047133,0.0,0.0012176435260696505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.0012499999999999998,0.000625,0.000625,0.000625,0.0005267316302343956,0.0015143534369238872,0.00044414834554741284,6.584145377929948e-5,0.0,0.0,0.0,0.00013069181513036365,5.5518543193426606e-5,0.00031625553447185326,0.0,0.0006289916779562609,7.906388361796329e-5,0.0005776391647325803,4.838397522740468e-5,0.0005363368195226602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010726736390453205,0.0015167907278860829,0.0007621365880416895,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031296279385431666,0.0,0.0011128314302303076,0.0006662225183211193,0.0009676795045480937,0.00033311125916055963,0.0006289916779562609,0.00013417415805715822,0.0,0.0,0.0,0.0,0.0,0.0014659948767793004,0.0,0.001430231518727094,0.0010726736390453205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022542909280243825,0.0005806077027288562,0.0003870718018192375,0.0,0.0,0.0006808735791154891,0.0001451519256822141,0.0012806842774433767,0.0,0.00015812776723592663,0.0,0.0,0.0,0.0,0.0,0.0015902398935545908,0.0006771272360946692,0.0009832841691248771,0.001027830487033523,0.0001935359009096187,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.0,0.000625,0.0,0.0,0.0,0.0,0.008422747098750075,0.0,0.0,0.0,0.0,0.0,0.00014515192568221406,0.0,0.0,0.0,0.0,0.00036923133636296485,0.0007257596284110702,0.0,0.0,0.0,0.0,0.0,0.0,0.0009778579462953088,0.00017877893984088674,0.0,0.001958301734855586,0.0013495146626846684,0.00013168290755859885,0.0008170836958569609,0.0,0.0008520662186457958,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.0012500000000000002,0.000625,0.000625,0.0,0.0,0.0,0.0012769264934488118,7.906388361796329e-5,0.0,0.0,0.0,0.0,0.0,4.838397522740468e-5,0.0,0.0,0.0,0.0,0.0013336549003502612,0.0,0.0,0.00024191987613702342,0.0,0.00017877893984088674,0.0013408420488066506,0.002238609428496181,0.00022799468636861768,0.0023998943472019903,0.0017902070834139733,0.002530044275774826,0.0013826705293652885,0.0011612154054577125,0.0006777519510922623,0.00015812776723592658,0.0,0.0
0.000625,0.000625,0.0,0.0,0.0006249999999999999,0.000625,0.000625,0.0,0.0,0.0,8.830336777136726e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0006100305625655897,0.0,0.0,0.00024191987613702342,0.0023515681773777,0.0,0.0,0.0,0.002064568291216377,0.0,0.0,0.0022347367480110843,0.0006257262894431036,0.002341639147403182,0.0005551854319342661,0.0025159667118250435,0.0005265488641548711,6.0042029420594384e-5,0.0009660701272620671,0.0,0.0,0.0,0.0
0.000625,0.000625,0.0012499999999999998,0.0012500000000000002,6.584145377929945e-5,0.000625,0.0,0.0,0.0,0.0,0.0,0.0,0.0005551854319342661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000774143603638475,5.5518543193426606e-5,0.00022763487366264515,0.0,0.003241619228336496,0.0,0.00026834831611431643,0.0020541860981567843,0.0017227575224495447,0.0015060026543533243,0.0009163370553685853,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.0,0.0010335418479284805,0.0,0.0,0.0,0.0036369386464263124,0.0,0.0,0.0,0.0003002101471029721,0.0005856131270570279,0.0,0.0,0.0,0.0,0.0,0.0,6.004202942059444e-5,0.00043545577704664216,0.0,0.0,0.0,0.0,0.001430039146501894,0.0004996668887408394,0.0,0.0005551854319342661,0.0023828533140434574,0.0,0.00013417415805715822,0.0025493090030860054,0.00022763487366264515,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.0012500000000000002,0.0005534471853257432,0.000625,0.00023719165085388997,0.0,0.0002633658151171978,0.0,8.938946992044332e-5,0.0007083075738069174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013168290755859896,0.0,0.0,0.0,0.0023719165085388993,0.0,0.00022207417277370642,0.0006289916779562609,0.0016460363444824862,0.0009452359156796157,0.00019293845263360988,0.0007906388361796331,0.0,0.001543507621068879,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.0006249999999999999,0.000625,0.0,0.0,0.0,0.0,0.0,0.003084659962399326,0.0,0.0,0.0,0.0,0.00012008405884118882,0.0,0.0019094021595996839,0.0010534632604687912,0.0,4.838397522740473e-5,0.0,0.0,0.0,0.0,0.0,0.00012008405884118877,0.0,0.00032920726889649717,0.0008154862898494704,0.0005534471853257432,0.0008050449483429492,0.0018641490283870636,0.00047438330170777995,0.000662191130321682,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.0,0.0,0.0006250000000000001,0.0009105394946505805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009835485088782573,0.0,0.001699061277823791,0.0020541860981567843,0.0022206804987174498,0.0006107039751276927,0.0005551854319342661,0.0,0.0,0.0007906388361796331,0.0,0.0013658092419758707,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003376746731239898,0.0,0.0,0.0002903038513644281,6.174588211221139e-5,0.00022207417277370642,0.0009438152342882523,0.0024428159005107706,0.0010548523206751054,0.0015607148791408282,0.002331778814123917,0.0009676795045480937,0.0018784382128002146,0.0009006304413089162,0.0,0.0007217410615145459,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011103708638685321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015812776723592663,0.0,0.0,5.5518543193426606e-5,0.001554519209415945,0.0028869642460581835,0.0012769264934488118,0.0004202942059441609,0.00024191987613702342,0.002778068336534294,0.0005806077027288562,0.0013152212810569745,0.00044414834554741284,0.00039531941808981655,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.00011504253304137155,0.0,0.0,0.00011103708638685321,0.00012697088067064656,0.00022812326616873234,0.0,0.0,0.0,0.0,0.0,0.0,0.0003417093017209457,0.0,0.0,0.00033311125916055963,0.0010160634797754984,0.0010548523206751054,0.000999333777481679,0.0024428159005107706,0.0018321119253830779,0.0010160634797754984,0.006495669553630913,5.5518543193426606e-5,0.00027759271596713303,0.00015812776723592663,5.5518543193426606e-5,0.0008697027197975965,0.0,0.0,0.0,0.0,0.0,0.0
